epoch,lr,train_mae,train_rmse,train_r2,train_pearson_r,train_spearman_r,train_nmae,train_ba_mean_diff,train_ba_loa_upper,train_ba_loa_lower,train_rounded_acc_5,train_tolerance_acc_10,train_loss,val_mae,val_rmse,val_r2,val_pearson_r,val_spearman_r,val_nmae,val_ba_mean_diff,val_ba_loa_upper,val_ba_loa_lower,val_rounded_acc_5,val_tolerance_acc_10,val_loss,is_best
1,2.125e-05,24.58621290958289,29.417024174916435,-0.2511725436949479,0.39296583951575254,0.35463337265773687,0.2458621290958289,13.482662489919951,64.72754087597133,-37.76221589613142,0.09090909090909091,0.25757575757575757,24.787613799355245,25.77599603989545,30.938520854701338,-0.24275335844007917,0.37607370778025756,0.2219688154592555,0.2577599603989545,13.916275136611041,68.07506376348391,-40.24251349026182,0.20588235294117646,0.2647058823529412,25.286239119137036,True
2,3.25e-05,24.12606956019546,27.951288555374624,-0.12959665591196745,0.3130249439307628,0.30409090565983476,0.24126069560195462,9.909650629216975,61.13556795248974,-41.316266694055784,0.06060606060606061,0.21212121212121213,24.251622090195166,25.16827100865981,28.485546438259473,-0.053501024182550205,0.5887544883815299,0.5039582442273416,0.2516827100865981,7.154560313505285,61.196513392624425,-46.88739276561385,0.08823529411764706,0.17647058823529413,24.657118129730225,False
3,4.375e-05,23.342620502818715,26.388694868634033,-0.006828622913737092,0.6433803258244627,0.6530596759369135,0.23342620502818714,5.916212602095171,56.321439480352225,-44.48901427616188,0.07575757575757576,0.12121212121212122,23.555826406767874,24.966852636898267,27.18024751687384,0.04083644891435767,0.7566515312143293,0.7775048757269221,0.24966852636898268,0.9406883015352137,54.18205847767569,-52.30068187460527,0.029411764705882353,0.08823529411764706,24.466869670269535,False
4,5.4999999999999995e-05,21.52138868967692,24.69608147016114,0.11818835643548309,0.7724384264088223,0.7805863885730594,0.2152138868967692,6.786391951821067,53.32726464739967,-39.75448074375754,0.09090909090909091,0.18181818181818182,21.686788495381673,25.3086217992446,28.119772586794845,-0.026619384847716532,0.8038612400910289,0.91090107256931,0.253086217992446,-8.0155590281767,44.812619657688984,-60.843737714042376,0.029411764705882353,0.08823529411764706,24.824583674412146,False
5,6.625e-05,13.505036469661828,16.19451638074292,0.620811029107091,0.8796746583682259,0.848498909365526,0.13505036469661827,4.277605114561139,34.8915537563516,-26.336343527229317,0.30303030303030304,0.36363636363636365,14.621782932859478,26.8865248595967,34.14213283413426,-0.5134467588752141,0.8063785754904755,0.868994097036546,0.268865248595967,-22.507453203201294,27.811506773829457,-72.82641318023204,0.17647058823529413,0.29411764705882354,26.40584653697762,False
6,7.75e-05,7.314904790936095,9.704972968916692,0.8638215486912706,0.9322367535007826,0.913025210284684,0.07314904790936094,1.3547518036582253,20.19025470874935,-17.4807511014329,0.4393939393939394,0.7424242424242424,9.455957713271632,32.70670795440674,41.34424329917046,-1.2192996651987849,0.7865610802492885,0.8164952485669296,0.3270670795440674,-31.28798532485962,21.683110738257398,-84.25908138797664,0.20588235294117646,0.3235294117647059,32.22244949247323,False
7,8.875e-05,6.255785385767619,8.5772425670778,0.8936309905030182,0.9455814308729492,0.9248351746576429,0.06255785385767619,-0.576463236953273,16.196920881389904,-17.34984735529645,0.5303030303030303,0.8181818181818182,7.866637982744159,15.961268032298369,18.46538733857726,0.5573069576732168,0.9131155642288316,0.916580772549941,0.1596126803229837,12.524755702299231,39.11878688259383,-14.069275477995369,0.17647058823529413,0.29411764705882354,15.48626159219181,False
8,0.0001,5.747486251773256,7.798663145300107,0.9120653469479489,0.9552967285079688,0.9355373016646429,0.05747486251773256,-0.585520433657097,14.656717025938805,-15.827757893252999,0.5757575757575758,0.8636363636363636,7.315565727696274,31.00097364537856,37.303794394551204,-0.8067242336896758,0.6802944056176293,0.9463608210970333,0.3100097364537856,28.59449498793658,75.54980934038163,-18.36081936450847,0.11764705882352941,0.23529411764705882,30.372831791054967,False
9,9.998052800596113e-05,5.047987518888531,6.94091160023234,0.9303449261275542,0.965102732672653,0.9459467923862951,0.05047987518888531,-0.7918624516689416,12.723500521623576,-14.30722542496146,0.6515151515151515,0.8939393939393939,6.739033245317864,24.078620265511905,30.73499901551522,-0.226456810958084,0.886236492419271,0.9049143617789152,0.24078620265511905,-21.196836597779217,22.425132414847006,-64.81880561040543,0.23529411764705882,0.4411764705882353,23.586508921080945,True
10,9.992212734338192e-05,4.360259616013729,6.324147169240224,0.9421739314973624,0.9711534350706791,0.9671629230740002,0.04360259616013729,-0.774560910282713,11.52744787836934,-13.076569698934765,0.7727272727272727,0.8939393939393939,6.089209345615271,28.340693642111386,35.40429078058097,-0.627412510668423,0.5958018709898374,0.6207758573424822,0.28340693642111386,22.43234567081227,76.11823312422887,-31.25354178260432,0.17647058823529413,0.35294117647058826,27.69522785322339,False
11,9.982484395882215e-05,3.963496713927298,5.856088559648805,0.9504167485766271,0.9753505085149162,0.9664313323606311,0.039634967139272975,-0.7339132915843617,10.653525538412412,-12.121352121581134,0.7878787878787878,0.9090909090909091,5.918378617546775,10.27265056441812,13.572914579950504,0.7608160222906628,0.9358840422350433,0.9196508806475794,0.1027265056441812,-3.455134433858535,22.271391053392914,-29.181659921109986,0.38235294117647056,0.5882352941176471,9.869674197365256,True
12,9.96887543897155e-05,3.6102413950544414,5.255107962909932,0.9600714980786175,0.9804266032406601,0.9716778829050782,0.036102413950544414,-0.7352898373748317,9.463399964367294,-10.93397963911696,0.8333333333333334,0.9696969696969697,5.516889807672212,20.487050084506762,25.113452008791498,0.18116069849563965,0.7716117762235782,0.9325453346576608,0.20487050084506764,15.181021157433005,54.39190099995598,-24.029858685089966,0.14705882352941177,0.38235294117647056,20.061970208672918,False
13,9.951396570415405e-05,3.4487665819399282,5.289859934683338,0.9595416584429217,0.979975757803826,0.9702774092537715,0.034487665819399285,-0.7282654913988981,9.541133420222433,-10.99766440302023,0.8484848484848485,0.9696969696969697,5.349906492233276,27.57487902921789,34.932954158225,-0.5843695247621732,0.9031653753022424,0.9236420211745094,0.2757487902921789,-25.82511831732357,20.28175396576495,-71.93199060041209,0.14705882352941177,0.38235294117647056,27.050817018396714,False
14,9.930061541665266e-05,3.3172730099071157,5.154509732711486,0.9615855642315686,0.9808878376139523,0.9779904656318634,0.03317273009907116,-0.6171873049302534,9.412967951855446,-10.647342561715952,0.8333333333333334,0.9545454545454546,5.0994933085008105,26.132404495688046,32.229162375503435,-0.3486022790281271,0.5018610575810947,0.7514089568969957,0.26132404495688044,17.88172671374153,70.43614924802606,-34.672695820543,0.20588235294117646,0.35294117647058826,25.54740317288567,False
15,9.904887137995989e-05,3.074576240597349,4.8086102999057765,0.9665682665642374,0.9835621480687324,0.9806659973836133,0.03074576240597349,-0.7553718162305427,8.552491834845263,-10.063235467306349,0.8939393939393939,0.9696969696969697,4.932545731284401,17.6851723614861,21.155480616275376,0.4189257308093606,0.9216754775869735,0.9334663670869521,0.17685172361486098,-8.70519110735725,29.086435329066347,-46.49681754378085,0.08823529411764706,0.35294117647058826,17.156027379690432,False
16,9.875893165300025e-05,2.8444963549122666,4.5289343420799515,0.9703440541647217,0.9854972344238375,0.9836550680125214,0.028444963549122668,-0.7295827540484342,8.031190876352836,-9.490356384449706,0.9090909090909091,0.9696969696969697,4.757566564733332,33.5516042989843,42.56529799337228,-1.3523243739577202,0.8517710273991671,0.8855726807637931,0.335516042989843,-32.961077872444605,19.82707269097925,-85.74922843586846,0.20588235294117646,0.23529411764705882,33.062436693322425,False
17,9.843102434505193e-05,2.785192756941824,4.632293661442505,0.968974992331414,0.9845815624287128,0.9817947373413828,0.027851927569418244,-0.5427167271122788,8.474050861420277,-9.559484315644834,0.8939393939393939,0.9696969696969697,4.608273298090155,32.33633870237014,38.46494050518547,-0.9209496527477599,0.6372266234581596,0.8930944456030073,0.32336338702370143,31.452672158970554,74.85156302348537,-11.946218705544258,0.11764705882352941,0.14705882352941177,31.837983549342436,False
18,9.806540743628242e-05,2.6663774288061894,4.433781404075671,0.9715771066304306,0.9860291101072834,0.9858707427444395,0.026663774288061895,-0.6767017407850786,7.91169806321499,-9.265101544785148,0.9090909090909091,0.9696969696969697,4.396714623769125,23.89653491973877,26.423136804567424,0.09352757177792259,0.5479229777880332,0.727922629950062,0.23896534919738768,2.053574898663689,53.68627675222998,-49.5791269549026,0.029411764705882353,0.11764705882352941,23.40211314243429,False
19,9.766236857478335e-05,2.5135007193594268,4.41638683287915,0.9717996860391203,0.9862186474975955,0.9849719312965859,0.025135007193594266,-0.7542346101818662,7.774716776510175,-9.283185996873907,0.8787878787878788,0.9696969696969697,4.347023630142212,30.454194517696607,36.76839472633482,-0.7552346797003173,0.7814157724881373,0.8920199077688339,0.3045419451769661,27.81516989539651,74.9461881289929,-19.315848338199874,0.17647058823529413,0.23529411764705882,29.67545898287904,False
20,9.722222485026419e-05,2.2923735199552593,4.2178642236401975,0.9742779888969566,0.9872865255135941,0.9886716900470528,0.022923735199552594,-0.5615899562835693,7.631818495635512,-8.75499840820265,0.9090909090909091,0.9696969696969697,4.243161767901796,38.299669714534986,45.655611814782446,-1.7062890867653326,0.6160647037446376,0.6715861463583976,0.38299669714534984,36.60048170650707,90.09231210046565,-16.891348687451504,0.058823529411764705,0.14705882352941177,37.75957332849502,False
21,9.674532254458269e-05,2.1823641928759487,4.0659313517358955,0.9760976933204268,0.9883167128072827,0.9865605282741876,0.021823641928759487,-0.6812804287130182,7.1752774962299455,-8.537838353655982,0.9090909090909091,0.9696969696969697,4.0511602936369,16.11855466225568,19.437990656592568,0.5094440018225603,0.8714920645891238,0.9319313130381329,0.1611855466225568,8.394878429525038,42.75706588267021,-25.96730902362014,0.20588235294117646,0.38235294117647056,15.743407459586274,False
22,9.623203685930869e-05,1.9902241663499312,3.732580835570594,0.9798563496474644,0.9901430174411842,0.9901975792492227,0.019902241663499312,-0.5815543622681589,6.644961708639327,-7.808070433175645,0.9545454545454546,0.9696969696969697,3.8613003499580154,20.26740178641151,26.716026799222977,0.07332042003189565,0.9274646392371143,0.9256375914379742,0.20267401786411512,-18.38289220894084,19.613585187638986,-56.379369605520665,0.29411764705882354,0.47058823529411764,19.526547223446418,False
23,9.568277162053529e-05,1.8300424272363836,3.6582836242204047,0.980650289279938,0.9904772383544199,0.9906156310854337,0.018300424272363836,-0.5153609550360477,6.583368917744709,-7.6140908278168045,0.9545454545454546,0.9696969696969697,3.803953877362338,14.83126718156478,19.668215714414327,0.4977548195493605,0.9269405889877292,0.9319313130381329,0.1483126718156478,-12.788857915822197,16.498803870177717,-42.07651970182211,0.35294117647058826,0.5,14.167580906900705,False
24,9.509795896116975e-05,1.7818514180905891,3.3039750041603737,0.9842168662525618,0.9923109916881545,0.9928940135927833,0.01781851418090589,-0.5443133549256758,5.842993694933556,-6.931620404784907,0.9393939393939394,0.9696969696969697,3.683199589180224,11.304722799974328,16.037823997369028,0.6660536211816876,0.9374183822697724,0.924409548198919,0.11304722799974329,-9.032697635538439,16.94171546539622,-35.007110736473095,0.4117647058823529,0.5294117647058824,10.822227989955275,True
25,9.447805898095418e-05,1.7863238724795254,3.284333783115877,0.9844039612432752,0.9922917622822921,0.9930403317354571,0.017863238724795255,-0.4037032922108968,5.984775937641438,-6.792182522063231,0.9545454545454546,0.9696969696969697,3.64513394688115,14.987869823680205,17.38186615699009,0.607735817021583,0.9012707457099751,0.9419091643554577,0.14987869823680205,-1.833033281214097,32.04545531493998,-35.71152187736818,0.11764705882352941,0.2647058823529412,14.536429190168194,False
26,9.382355938448331e-05,1.7393264698259758,3.0296164928482865,0.9867292629695368,0.993517905201811,0.9939391431833106,0.017393264698259758,-0.4214305877685547,5.458887039106891,-6.301748214644,0.9393939393939394,0.9696969696969697,3.6838080536235465,15.323757942985086,17.302516293431694,0.6113090884183972,0.933545213599495,0.94927742378979,0.15323757942985086,1.5791251098408419,35.350524250927705,-32.192274031246015,0.14705882352941177,0.2647058823529412,14.870615256066415,False
27,9.313497509750425e-05,1.472775358142275,2.8143264905282153,0.9885483336045957,0.994445601131967,0.995632253119965,0.014727753581422748,-0.4687595006191369,4.970266323950472,-5.907785325188746,0.9545454545454546,0.9696969696969697,3.455210128697482,33.62708431131699,42.427932218721374,-1.337166135770083,0.7223096209029454,0.8210924477452108,0.3362708431131699,-33.62708431131699,17.08159057597166,-84.33575919860564,0.20588235294117646,0.20588235294117646,33.090471626321474,False
28,9.241284786180008e-05,1.5533429456479622,2.8247284710616656,0.9884635245748216,0.9943837871276893,0.9953396168346171,0.015533429456479621,-0.428958975907528,5.043298240627176,-5.901216192442232,0.9545454545454546,0.9696969696969697,3.436446285247803,8.111185655874365,9.958144870315142,0.8712513356284833,0.9525615822788238,0.9350014211357714,0.08111185655874366,4.208661493133096,21.897791004073323,-13.48046801780713,0.38235294117647056,0.7058823529411765,7.7831577819936415,False
29,9.165774580897601e-05,1.3541962125084617,2.712043739888309,0.9893655971095762,0.9948757644218339,0.995485934977291,0.013541962125084617,-0.4308792063684175,4.817210423988843,-5.678968836725678,0.9545454545454546,0.9696969696969697,3.302218358444445,31.431529697249918,39.51170121657673,-1.0269232784242157,0.8076448012429136,0.8995863428450148,0.31431529697249916,-31.431529697249918,15.495367849966573,-78.35842724446641,0.20588235294117646,0.20588235294117646,30.793687212993117,False
30,9.087026301348339e-05,1.2919627066814539,2.2533694519316336,0.9926585045227819,0.9964655843115371,0.9963220386497129,0.012919627066814538,-0.38394237648357044,3.9680795709595453,-4.735964323926686,0.9696969696969697,0.9848484848484849,3.2705340219266485,11.126069889349097,13.26186119835056,0.7716532637606605,0.9423166489762564,0.9523475318874282,0.11126069889349097,6.504296337856966,29.156596562474142,-16.148003886760208,0.2647058823529412,0.5,10.735465577069451,False
31,9.005101902523334e-05,1.2504477789907744,2.1608105433433846,0.9932492331176638,0.9967050182204034,0.9965101619760078,0.012504477789907743,-0.32939772894888214,3.856291990324593,-4.515087448222357,0.9545454545454546,0.9848484848484849,3.1704161795702848,13.522163573433371,18.317154794551147,0.5643859453383182,0.923985064197699,0.9313172914186052,0.1352216357343337,-10.642614799387315,18.577357463668207,-39.86258706244284,0.35294117647058826,0.5,13.087829857304984,False
32,8.92006583821675e-05,1.2807430823644002,2.3601990440091103,0.9919459004936961,0.9960349432609338,0.9957785712626388,0.012807430823644002,-0.30580630808165576,4.281189203980477,-4.892801820143789,0.9696969696969697,0.9848484848484849,3.221712444045327,35.38041078343111,44.787878785466305,-1.6043949260966754,0.3849006606616698,0.6717003109735826,0.3538041078343111,-35.38041078343111,18.4457934813677,-89.20661504822992,0.20588235294117646,0.20588235294117646,35.060515839475045,False
33,8.831985010316959e-05,1.213201136300058,2.109238704073977,0.9935676273815468,0.9968213340627223,0.9964474542005762,0.01213201136300058,-0.16435601855769302,3.957181927177807,-4.285893964293193,0.9696969696969697,0.9848484848484849,3.0860595255187064,13.114833509220796,15.262172621605053,0.6975743833424739,0.9403874128258061,0.9425231859749855,0.13114833509220797,10.852649590548348,31.885368402968446,-10.180069221871749,0.23529411764705882,0.38235294117647056,12.633580292907416,False
34,8.74092871617167e-05,1.1222212892590147,2.0980965158016742,0.9936354067220924,0.9969037825687328,0.9965310645678183,0.011222212892590146,-0.34173915602944116,3.71561391938154,-4.399092231440423,0.9848484848484849,0.9848484848484849,3.027340945330533,22.50181781544405,27.527018989224715,0.016205892087128193,0.7421630384103345,0.8289291863623651,0.2250181781544405,17.132479499368106,59.36194834659135,-25.09698934785514,0.17647058823529413,0.38235294117647056,21.915333295335955,False
35,8.646968594068435e-05,1.1050056471969143,1.8663674044004508,0.9949636719289839,0.9975602158589802,0.9974089734238613,0.011050056471969143,-0.2923115889231364,3.32062357614772,-3.9052467539939926,0.9848484848484849,0.9848484848484849,2.959585590796037,19.07965275820564,21.82512489718289,0.38155749921106896,0.883320469002175,0.9128966428327749,0.1907965275820564,17.108472796047437,43.668912584883884,-9.451966992789007,0.17647058823529413,0.29411764705882354,18.701208697113337,False
36,8.550178566873411e-05,1.1456620982199004,1.8777279036506818,0.9949021734969052,0.9975247753907655,0.99659377234325,0.011456620982199003,-0.3240443431969845,3.301085388537491,-3.94917407493146,0.9848484848484849,0.9848484848484849,3.0256045630483914,14.665987169041353,16.79131124162967,0.6339376396245726,0.9192326249555085,0.954957123770421,0.14665987169041353,-2.075809997670791,30.582704107083064,-34.734324102424644,0.11764705882352941,0.2647058823529412,14.169944491573409,False
37,8.450634783872766e-05,0.9715740789066661,1.6367031246692154,0.9961268924774508,0.9981265297393841,0.9968027982613555,0.009715740789066661,-0.2487152236880678,2.92196742628987,-3.419397873666006,0.9848484848484849,1.0,2.8980521462180397,19.70499563217163,24.185617957220906,0.2405481769276706,0.8081194459794964,0.9230279995549816,0.19704995632171632,14.594175983877744,52.394956888436425,-23.20660492068094,0.14705882352941177,0.38235294117647056,19.16133352097343,False
38,8.348415560862421e-05,0.9459613778374412,1.4624705987810402,0.9969076117217078,0.9985015941964639,0.9972208500975663,0.009459613778374412,-0.21052484440081048,2.6260627959292426,-3.0471124847308637,0.9848484848484849,1.0,2.836386549834049,23.615774294909308,30.924759427975708,-0.24164805312376658,0.7882341840697058,0.8017587296982653,0.23615774294909309,-21.71586878159467,21.438052101897757,-64.8697896650871,0.2647058823529412,0.4411764705882353,23.06962470114231,False
39,8.243601318533337e-05,0.9753356738524004,1.6442801763872912,0.99609094867636,0.9981630681368373,0.9976389019337775,0.009753356738524004,-0.3494087674401023,2.7997756397060023,-3.4985931745862064,0.9848484848484849,1.0,2.84759180690303,14.057649612426758,18.609382125379742,0.5503757153797408,0.8578440633687577,0.8798929807831622,0.1405764961242676,-6.658999106463264,27.400299028558777,-40.7182972414853,0.20588235294117646,0.5,13.746712241029622,False
40,8.136274519200734e-05,0.9070035508184722,1.4034606996093077,0.9971521294648057,0.9986341631570995,0.9974089734238613,0.009070035508184722,-0.17429017659389612,2.555198863392133,-2.903779216579925,0.9848484848484849,1.0,2.767267620202267,19.84788473914651,22.377509235491015,0.34985632421505897,0.9479763526562154,0.9482028859556165,0.19847884739146512,-7.135895729064941,34.43421699745789,-48.70600845558777,0.029411764705882353,0.14705882352941177,19.323813602971097,False
41,8.026519601927112e-05,0.8670556617505623,1.382093237006411,0.9972381860790157,0.9986679472082579,0.9972626552811874,0.008670556617505622,-0.23175023541306006,2.4387981665567846,-2.9022986373829047,0.9848484848484849,1.0,2.759742433374578,29.551248641575086,37.42800441595158,-0.8187759229355864,0.9170158521871722,0.901383737466631,0.29551248641575084,-28.613463156363544,18.675989419272128,-75.90291573199922,0.20588235294117646,0.35294117647058826,29.01077502895804,False
42,7.914422916090042e-05,0.8867478406790531,1.4491635288321199,0.9969636311886038,0.9985451093521863,0.9975134863829141,0.008867478406790532,-0.19865719838575882,2.614888667523625,-3.0122030642951425,0.9848484848484849,1.0,2.81050106901111,14.328058018403894,20.821841156684965,0.4371092520300165,0.7831463873462874,0.7844725503841368,0.14328058018403894,8.652876489302692,45.77285474519799,-28.467101766592606,0.29411764705882354,0.4411764705882353,14.092470317538462,False
43,7.800072653447035e-05,0.8090379418748798,1.2573735459836226,0.997714146629145,0.9988835845044438,0.9979942459945567,0.008090379418748798,-0.19195338812741367,2.2436115176315545,-2.6275182938863817,0.9848484848484849,1.0,2.620692256002715,7.607479088446674,9.843218227884016,0.8742059558022303,0.9627263444917399,0.9473542286537199,0.07607479088446674,6.2471803707235,21.156286295694095,-8.661925554247093,0.5,0.6176470588235294,7.319591241812005,True
44,7.68355877875092e-05,0.9086552208120172,1.5430936318884552,0.9965572594991974,0.9983231620981884,0.9973671682402401,0.009086552208120172,-0.23301681244012082,2.7567645932602414,-3.2227982181404826,0.9848484848484849,1.0,2.7073105414708456,20.696603494531967,23.985391907045948,0.2530707098885743,0.9115505265469588,0.940988131926166,0.20696603494531968,18.985427239361933,47.71481396484073,-9.743959486116868,0.11764705882352941,0.20588235294117646,20.13181312528311,False
45,7.564972958970323e-05,0.8174831325357611,1.191346459302534,0.9979479124405426,0.9990202884268258,0.9974089734238613,0.008174831325357611,-0.16045446468122077,2.153309347917315,-2.4742182772797565,1.0,1.0,2.6305025360801,16.197781759149887,18.269403931511288,0.5666541834324441,0.9341021225207184,0.9354619373504173,0.16197781759149887,-1.1379655108732336,34.60053466975747,-36.876465691503945,0.08823529411764706,0.17647058823529413,15.758304446351294,False
46,7.44440849117094e-05,0.8896115079070582,1.4776963217945593,0.9968428870818518,0.9984663345845214,0.9980987589536093,0.008896115079070583,-0.2382310050906557,2.620167038790135,-3.0966290489714465,0.9848484848484849,1.0,2.686777438539447,51.931564443251666,58.079191084890944,-3.379524600655027,0.5285334818003009,0.7572421622825086,0.5193156444325167,51.58448398814482,103.89238030147492,-0.7234123251852793,0.0,0.058823529411764705,51.26412218131271,False
47,7.321960229114314e-05,0.8169747735514785,1.3353722168781108,0.9974217536998661,0.9987625783580907,0.9977434148928301,0.008169747735514786,-0.23701480301943692,2.3387585102249853,-2.8127881162638593,0.9848484848484849,1.0,2.606634236827041,17.121105137993307,20.060417942310398,0.47752464929718763,0.9145792135854711,0.931777807633251,0.1712110513799331,-6.487711682039149,30.717712574696634,-43.69313593877493,0.08823529411764706,0.3235294117647059,16.70303574029137,False
48,7.197724508631915e-05,0.6873721715175745,0.9876459846648509,0.9985896648322057,0.9993323006359598,0.9984332004225782,0.006873721715175744,-0.1351175524971702,1.7824675951776012,-2.052702700171942,1.0,1.0,2.5897655515959768,13.458278992596794,18.380125673897144,0.5613856811974078,0.9125289964166441,0.9347658237356182,0.13458278992596795,-11.264169721042409,17.202932644499874,-39.731272086584696,0.35294117647058826,0.5294117647058824,12.97089167668612,False
49,7.071799071833184e-05,0.7764735402482928,1.1776267707141082,0.9979949044630922,0.9990932192942932,0.9980987589536093,0.007764735402482928,-0.33281355554407294,1.8812404333135102,-2.546867544401656,1.0,1.0,2.549710502046527,22.888908778919895,28.19705910529165,-0.032270417418914565,0.8389806823254162,0.9085984914960813,0.22888908778919895,16.17835465599509,61.4426857564451,-29.085976444454925,0.2647058823529412,0.38235294117647056,22.222985380771114,False
50,6.944282990207198e-05,0.7449684684926813,1.1801897785381326,0.997986167114274,0.9990092553517784,0.99811966154542,0.007449684684926813,-0.0984623757275668,2.206645181159325,-2.4035699326144586,0.9848484848484849,1.0,2.5275361545158157,11.969640605589923,14.111654269923605,0.7414516872295833,0.9420491876955702,0.9419091643554577,0.11969640605589923,5.592545551412246,30.986629630808267,-19.801538527983773,0.20588235294117646,0.5,11.541548137571297,False
51,6.815276586678452e-05,0.8378879482095892,1.201145639657565,0.9979140155396274,0.9989908566209866,0.9979106356273144,0.008378879482095892,-0.13335673375563187,2.2063339661385966,-2.4730474336498602,1.0,1.0,2.568352546836391,24.38437478682574,29.874810652347627,-0.1587671505197803,0.8500142278475548,0.912743137427893,0.2438437478682574,20.184150303111355,63.35331773951455,-22.985017133291844,0.17647058823529413,0.2647058823529412,23.889221962059246,False
52,6.68488135667808e-05,0.7634026859745835,1.1121313220924613,0.9982117350046769,0.9991450213839846,0.9976179993419668,0.007634026859745835,-0.2184858683383826,1.9188130277452637,-2.355784764422029,1.0,1.0,2.4851841644807293,8.578593394335579,10.38458940900515,0.859988240932927,0.9545957073109346,0.9382250346382915,0.08578593394335579,5.323010809281293,22.79949158710699,-12.153469968544403,0.2647058823529412,0.6764705882352942,8.342307399300967,False
53,6.553199888292595e-05,0.7242373191949093,1.1022075079532077,0.9982435068491767,0.9991375082984194,0.9981718850266529,0.007242373191949093,-0.10405333836873372,2.0466251920914345,-2.254731868828902,1.0,1.0,2.3770317005388666,19.199821135577032,20.91934655653364,0.4318250511108004,0.9141932607102673,0.9067564266374981,0.19199821135577033,17.221864475923425,40.497757337852605,-6.054028386005754,0.058823529411764705,0.17647058823529413,18.570654235634148,False
54,6.420335781553006e-05,0.6778955242850564,1.0671681262096517,0.9983534101973396,0.9992152824006961,0.9983077848717149,0.006778955242850564,-0.13383966503721295,1.9412947763092636,-2.2089741063836894,0.9848484848484849,1.0,2.4476128245844984,9.007403128287372,13.59734653041155,0.7599541601505012,0.9207626685776102,0.9069588726983866,0.09007403128287372,-8.19401088181664,13.074113248969281,-29.46213501260256,0.4117647058823529,0.5882352941176471,8.649018326073008,False
55,6.286393566927776e-05,0.6437496633240671,0.9673338418788415,0.9986470788251662,0.9993505767421712,0.998349590055336,0.006437496633240672,-0.1542610110658588,1.7174500193504298,-2.0259720414821474,1.0,1.0,2.378600064913432,24.136800485498764,29.468916602839542,-0.12749387602875362,0.8478110204951201,0.9112080833790739,0.24136800485498763,20.503081546110266,61.99034616654344,-20.984183074322907,0.17647058823529413,0.29411764705882354,23.35888893884771,False
56,6.151478623083759e-05,0.6445418271151456,0.9964435500536268,0.9985644274967448,0.9993140835929702,0.9982868822799045,0.006445418271151456,-0.18220098813374838,1.7379014335628074,-2.102303409830304,1.0,1.0,2.427694171847719,12.734995463315178,17.380296877124493,0.6078066430757079,0.946193226250722,0.9382967177980126,0.12734995463315177,-9.703877210617065,18.557493665415638,-37.965248086649765,0.35294117647058826,0.5,12.132326570142279,False
57,6.015697093979839e-05,0.5601589968710234,0.8478279633937635,0.9989607136967915,0.999507517694325,0.9980360511781777,0.005601589968710234,-0.06461301716891202,1.5922970853401728,-1.721523119677997,1.0,1.0,2.334989872123256,12.765130330534543,16.186138032608486,0.6598485461051525,0.9257508163729767,0.9421686854530588,0.12765130330534544,-12.14749653900371,8.818951735572893,-33.11394481358031,0.29411764705882354,0.38235294117647056,12.476367440388776,False
58,5.879155805358448e-05,0.667211034081199,0.9847430242029627,0.9985979433659857,0.9993237891803807,0.9983913952389571,0.00667211034081199,-0.17436461737661652,1.7252341803574018,-2.0739634151106348,1.0,1.0,2.327012228965759,28.216519313700058,31.111811199690486,-0.256713966304813,0.8589543314708306,0.9173482995743505,0.28216519313700056,27.32790263961343,56.47400113121766,-1.8181958519908008,0.029411764705882353,0.058823529411764705,27.04875404133516,False
